date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-07-18,129722,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,3,False,129836.0,129086.0,126429.0,123765.0,129597.4,270.40950427080173,129665.14285714286,249.2652058718797,128271.0,1777.2500365190303,127066.16666666669,1784.2489984600702,-0.0008780307464801,-114.0,0.0049269479261886,636.0,0.0260462393912788,3293.0,0.0481315396113601,5957.0,0.9991219692535198,-0.0008780307464801,1.0323335375898264,0.0323335375898263,1.0345729621093096,0.0345729621093096,0.0409122780425138,0.846579647782242,0.1363314495513256,0.3000942055348082,0.108317419746944,1.2586290355681404,0.1170966568003302,0.9848522919016656,129472.36980266785,1.001928057682984,128976.81051128698,1.0057777013228886,128089.494692148,1.0127450366774855,131686.23487104403,126581.96512895596,0.6151780822146564,131142.10106966703,124300.19893033298,0.7924406048571091,77.59343053460701,0,0,0,1,1,0,0,0,False,False,0.0577820245217386,0.0409122780425138,0.1363314495513256,0.0450411259073076,129721.0,0.0031783838961882
2025-07-19,129721,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,3,True,129827.0,129833.0,126383.0,124156.0,129576.2,251.39550513082065,129649.14285714286,240.12179449537567,128509.42857142857,1727.6954732680026,127251.66666666669,1760.3835070671464,-0.0008164711500688,-106.0,-0.0008626466306717,-112.0,0.0264117800653569,3338.0,0.0448226424820388,5565.0,0.9991835288499312,-0.0008164711500688,1.0325638780546047,0.0325638780546047,1.0233348847849926,0.0233348847849925,0.0409244514825495,0.8738981327007452,0.1361778659101376,0.3005220504010184,0.102748480439757,1.325351628825117,0.1170885828880379,0.984077287558687,129555.24653511187,1.0012794037240569,129112.117691053,1.0047159191548851,128244.87615003865,1.0115101974774756,130225.43150192684,128860.96849807315,0.6303076737865653,131370.40808087803,124367.69191912198,0.7644616684757346,78.18304626815265,0,0,0,1,1,0,0,0,False,False,0.0287514670297609,0.0409244514825495,0.1361778659101376,0.0450330699019584,130308.0,-7.708792648886131e-06
2025-07-20,130308,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,3,True,129828.0,129836.0,126343.0,124131.0,129672.2,411.96079910591106,129716.57142857143,344.79503918827214,128792.64285714286,1669.2378088925311,127457.56666666668,1743.9582540743377,0.003697199371476,480.0,0.0036353553713917,472.0,0.0313828229502228,3965.0,0.0497619450419315,6177.0,1.003697199371476,0.003697199371476,1.0103823399421563,0.0103823399421565,1.0283387390799972,0.0283387390799971,0.0529071049464071,0.9616971017825252,0.0445094114615867,1.188672310171251,0.1032427741702928,0.4311140592577562,0.1172969230126721,0.983489655722982,129806.16435674124,1.003866038610305,129329.55083813428,1.0075655498339304,128441.36413574926,1.014532980685863,130383.62857141196,128970.57142858804,0.946478759336772,131667.5314735886,124429.6685264114,0.8121639655916908,80.64615860256609,0,0,0,1,1,0,0,0,False,False,0.036952238602897,0.0529071049464071,0.0445094114615867,0.0392464928581112,130449.0,0.0045250961679297
2025-07-21,130449,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,3,False,129299.0,129827.0,126068.0,127125.0,129902.2,468.6381333182157,129805.42857142857,443.9012116626107,129105.57142857143,1523.445321746235,127568.36666666668,1825.7742331884012,0.0088941136435702,1150.0,0.0047909910881402,622.0,0.0347510867151061,4381.0,0.0261474926253686,3324.0,1.0088941136435703,0.0088941136435702,1.0105588522380429,0.0105588522380428,1.03539169775379,0.03539169775379,0.0317693571924507,1.2165206068088783,0.0445037936824273,0.7138572819016786,0.099753165660621,0.4461391614762146,0.096014668243135,1.1975499438514627,130020.44290449416,1.0032960747243465,129533.0870493826,1.0070708802783974,128632.5675513922,1.0141210929952251,130538.7549016396,129088.04509836038,0.9381303542329946,131905.86339928396,124637.23660071606,0.7995682761466033,84.57774269928966,0,0,0,1,1,0,0,0,False,False,0.0375594868864114,0.0317693571924507,0.0445037936824273,0.0403710113488639,130436.0,0.001082051754305
2025-07-22,130436,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,3,False,129311.0,129828.0,125659.0,127109.0,130127.2,374.4284978470288,129892.28571428572,504.4124351789688,129446.78571428572,1190.75665527706,127679.26666666666,1896.5798061034805,0.0086999559202234,1125.0,0.0046831192038696,608.0,0.0380155818524736,4777.0,0.0261743857633998,3327.0,1.0086999559202234,0.0086999559202234,1.00464442784192,0.0046444278419199,1.033090972453231,0.0330909724532306,0.0324334969503409,0.4089794716244048,0.0359691614670278,0.9017028929093048,0.0999571205979342,0.3598459144467517,0.0960123169151657,1.1861261388843096,130158.96193632943,1.0021284593818909,129697.25304040391,1.005695933740138,128804.32302268816,1.012667874330774,130699.58675575568,129047.8132442443,0.8404219743695324,132107.7380096937,124853.16199030628,0.7695608943615606,90.21720828422292,0,0,0,1,1,0,0,0,False,False,0.0381425139764701,0.0324334969503409,0.0359691614670278,0.0402673323390782,130339.0,-9.965580418402896e-05
2025-07-23,130339,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,2,0.9749279121818236,-0.2225209339563143,7,-0.4999999999999998,-0.8660254037844388,3,False,129722.0,129299.0,125630.0,127107.0,130250.6,302.20903361743285,130040.85714285714,450.8589685534975,129783.14285714286,486.51078842231453,127787.0,1953.8814773640124,0.0047563250643685,617.0,0.0080433723385331,1040.0,0.0374830852503382,4709.0,0.0254273958161235,3232.0,1.0047563250643683,0.0047563250643685,1.0038741181182416,0.0038741181182415,1.030575937756974,0.0305759377569738,0.0333801018175835,0.2165639317477162,0.0364363079099147,0.9161219599996956,0.1003159793363977,0.3632153935090434,0.0960944149129558,1.1669822954981213,130218.97462421964,1.0009217195583573,129813.93430578503,1.004044756035035,128950.48273481312,1.010767833014184,130799.46355974638,129048.53644025362,0.737017289514726,132262.36192278875,125085.23807721124,0.7320149457956034,89.19593807224905,0,0,0,1,1,0,0,0,False,False,0.0146991374227573,0.0333801018175835,0.0364363079099147,0.0394937274199079,130302.0,-0.0007436597258425
2025-07-24,130302,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,3,0.4338837391175582,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,3,False,129721.0,129311.0,128969.0,125773.0,130366.8,70.66611634992945,130182.42857142857,320.11709167475544,129878.35714285714,443.4540314626658,127937.96666666666,1967.8207179925912,0.0044788430554805,581.0,0.0076636945039478,991.0,0.0103358171343501,1333.0,0.0360093183751679,4529.0,1.0044788430554803,0.0044788430554805,1.0036587150592713,0.0036587150592712,1.0306337944617137,0.0306337944617136,0.0339329200892383,0.1520962334957957,0.036527697466347,0.9289641133416822,0.1003023326811011,0.3641759517446354,0.0899766057385157,1.2465868310826738,130246.64974947977,1.000424964869551,129902.67352291504,1.0030740435608858,129079.19866483092,1.009473264072116,130874.67821546376,129068.32178453624,0.6829649975726556,132362.7503319503,125372.14966804972,0.7052112642348476,74.63955637707949,0,0,0,1,1,0,0,0,False,False,0.0052652964683917,0.0339329200892383,0.036527697466347,0.0391986410074409,130345.0,-0.0002838751256338
2025-07-25,130345,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,3,False,130308.0,129722.0,129086.0,125613.0,130374.2,64.65059937836375,130271.42857142857,249.61227076339733,129968.28571428572,395.4719534082514,128095.7,1964.6810594896024,0.0002839426589311,37.0,0.0048025778202618,623.0,0.0097531877972825,1259.0,0.037671260140272,4732.0,1.0002839426589312,0.0002839426589311,1.0039821918230274,0.0039821918230273,1.031349152971523,0.031349152971523,0.0109610413627741,0.6286592903602931,0.0364745628065903,0.3005119326829513,0.1001588475628294,0.364167157411729,0.0897142675922415,0.4118936060222646,130279.43316631984,1.0005032784691077,129983.09651874869,1.0027842349578056,129199.75117294228,1.008864172079749,130948.78104273266,129097.61895726732,0.6738367496431904,132413.9865856959,125717.11341430408,0.6910518487143597,73.92626377803117,0,0,0,1,1,0,0,0,False,False,0.0085511367434259,0.0109610413627741,0.0364745628065903,0.0395415792705782,130282.0,0.0003300026093229
2025-07-26,130282,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,3,True,130449.0,129721.0,129833.0,125730.0,130340.8,59.25959837850466,130351.57142857143,65.85047999581903,130000.35714285714,401.8121656719388,128247.43333333332,1951.408504279574,-0.00128019379221,-167.0,0.0043246660139839,561.0,0.0034582887247462,449.0,0.0362045653384235,4552.0,0.99871980620779,-0.00128019379221,1.0076025336622867,0.0076025336622866,1.0311770339472706,0.0311770339472705,0.0064390245264424,1.4178647867178886,0.0274869032992408,0.2342579102615843,0.1002021162846054,0.2743145985177539,0.0898513333227671,0.4146587038021539,130280.28877754656,1.0000131349298462,130037.44260624892,1.0018806690507718,129302.82248980492,1.0075727466063031,130902.79763854724,129340.20236145276,0.6027137367895007,132392.95538977554,126132.04461022446,0.6628357336331665,61.530559835644574,0,0,0,1,1,0,0,0,False,False,0.0067291921839987,0.0064390245264424,0.0274869032992408,0.0390391348385398,130301.0,-0.0004833326940043
2025-07-27,130301,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,3,True,130436.0,130308.0,129836.0,125431.0,130313.8,27.03146314911146,130350.57142857143,66.67047609209166,130033.57142857143,406.37396840378926,128409.76666666666,1911.1842814001957,-0.0010349903400901,-135.0,-5.371888141936232e-05,-7.0,0.0035814412027481,465.0,0.0388261275123373,4870.0,0.99896500965991,-0.0010349903400901,1.0076559612097966,0.0076559612097966,1.0335771171114,0.0335771171114001,0.0070240854199134,1.005457278543866,0.027452182664986,0.2558661912472398,0.0993908630022026,0.2762042891646653,0.0892734904564606,0.3309615068320468,130287.19251836436,1.0001059772750394,130085.36213238547,1.0016576643526969,129397.8870145854,1.00697934878421,130758.29735960634,129682.70264039366,0.5748423161271423,132247.1990363319,126701.10096366808,0.6490867974505274,61.84411614875191,0,0,0,1,1,0,0,0,False,False,0.0067700828341576,0.0070240854199134,0.027452182664986,0.0391906656989959,130318.0,0.000145837490981
2025-07-28,130318,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,3,False,130339.0,130449.0,129827.0,125387.0,130309.6,23.54357661830034,130331.85714285714,50.97525077785491,130068.64285714286,408.35742397158816,128574.13333333332,1853.420690904029,-0.000161118314549,-21.0,-0.0010042238729311,-131.0,0.0037819559875835,491.0,0.0393262459425618,4931.0,0.999838881685451,-0.000161118314549,1.0045944404187417,0.0045944404187416,1.0370765325205515,0.0370765325205515,0.0053610833345717,0.0321822378978684,0.0239934093727975,0.2234398309666597,0.0978878475789386,0.245111216215565,0.0892077066539915,0.3310821375320749,130297.46167890956,1.0001576264097995,130127.6599264972,1.0014627180232882,129485.51682272012,1.0064291605556135,130689.02319300496,129871.17680699503,0.5463412208555443,131839.45495218606,127574.74504781394,0.6432453821474973,62.45560629122273,0,0,0,1,1,0,0,0,False,False,0.0056973105843127,0.0053610833345717,0.0239934093727975,0.0373159277242696,130803.0,0.0001304671491393
2025-07-29,130803,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,3,False,130302.0,130436.0,129828.0,126763.0,130409.8,221.0219446117996,130384.28571428572,185.9567282012322,130138.28571428572,445.6020005066589,128708.8,1864.028533154384,0.0038449141225767,501.0,0.0028136404060228,367.0,0.0075099362233108,975.0,0.0318704984893067,4040.0,1.0038449141225767,0.0038449141225767,1.008340977944974,0.0083409779449741,1.0411764705882354,0.0411764705882353,0.0266523306653598,1.5124794006955895,0.0287852790471711,0.9259014172377498,0.0977843823151123,0.2943750153721884,0.0847390768115812,0.3860842399287125,130465.97445260636,1.002583244779397,130250.44903077044,1.0042422193039735,129610.99141103248,1.0091968171525465,130700.9944550546,130075.6055449454,1.1631073773399363,130974.99252471438,128956.50747528562,0.9147912813309874,69.85743380855396,0,0,0,1,1,0,0,0,False,False,0.0328436670594122,0.0266523306653598,0.0287852790471711,0.0411764705882352,130842.0,0.0037216654644791
