date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-08-30,119329,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,5,-0.9749279121818236,-0.2225209339563146,8,-0.8660254037844384,-0.5000000000000004,3,True,118410.0,118390.0,117473.0,117931.0,118510.2,498.81930596159754,118480.71428571429,410.3891300893306,118481.07142857143,280.2461731808303,118069.03333333334,504.38460170486064,0.007761168820201059,919.0,0.007931413126108566,939.0,0.015799375175572283,1856.0,0.011854389431108059,1398.0,1.007761168820201,0.007761168820201059,1.0071147646135408,0.007114764613540769,1.0161107657722863,0.016110765772286317,0.07695295449132715,0.8595036267501949,0.0535035429459073,1.4382777336657402,0.047653072016095324,1.122772167297754,0.04708016918175453,1.166614588050755,118645.60683644337,1.005759953375254,118483.3326868923,1.0071374369198618,118322.12997684891,1.0085095664128771,119150.27389316606,117803.52610683393,1.1327094119981473,119234.29856868791,117122.60143131208,1.0448461238289941,77.262044653349,0,0,0,1,1,0,0,0,False,False,0.10532308938911795,0.07695295449132715,0.0535035429459073,0.01650027259097724,119379.0,0.008544769181358713
2025-08-31,119379,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,6,-0.7818314824680299,0.6234898018587334,8,-0.8660254037844384,-0.5000000000000004,3,True,118337.0,118404.0,118502.0,118257.0,118718.6,612.9733273153155,118620.0,528.4795801796944,118543.71428571429,369.18755470563013,118106.43333333333,557.5942588221858,0.008805360960646214,1042.0,0.008234519104084237,975.0,0.007400718975207221,877.0,0.009487810446738854,1122.0,1.0088053609606462,0.008805360960646214,1.0074517283283824,0.007451728328382368,1.016406702312434,0.016406702312433907,0.07544692017300784,1.2089482850899727,0.05341953995388744,1.4123468722893302,0.04760946676150783,1.122036090458317,0.046543100557277416,1.1772275212972725,118890.07122429558,1.0041124441315374,118646.18128927553,1.0061765048209834,118422.78426476807,1.008074592580884,119448.54555966244,117681.85444033756,0.9606351337244431,119400.8832165194,117148.7167834806,0.9902834816297849,68.08247422680412,0,0,0,1,1,0,0,0,False,False,0.06664010378809314,0.07544692017300784,0.05341953995388744,0.016926195992912636,118671.0,0.00041900962884122706
2025-09-01,118671,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,0,0.0,1.0,9,-1.0,-1.8369701987210297e-16,3,False,118562.0,118410.0,118491.0,118019.0,118740.4,607.9291077091214,118657.28571428571,520.338580248935,118556.57142857143,370.3430248351199,118128.16666666667,566.7009844241757,0.0009193502133904019,109.0,0.0022042057258677694,261.0,0.001519102716662113,180.0,0.005524534185173513,652.0,1.0009193502133904,0.0009193502133904019,1.0012909431478763,0.0012909431478762556,1.0102496871461772,0.010249687146177244,0.09299567536017493,0.7664358174356009,0.06315776810956543,1.4724344786669317,0.05329269876153866,1.1851110860827034,0.04953764895837607,1.022543759206712,118817.04748286372,0.9987708204676203,118650.69378213452,1.0001711428498072,118446.42385859968,1.0018960145362297,119465.51060884904,117695.48939115096,0.5511293305950848,119406.66903767729,117263.33096232271,0.6567648164624773,52.882767456758486,0,0,0,1,1,0,0,0,False,False,0.11518331630288782,0.09299567536017493,0.06315776810956543,0.010895120621507428,118727.0,-0.005930691327620474
2025-09-02,118727,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,1,0.7818314824680298,0.6234898018587336,9,-1.0,-1.8369701987210297e-16,3,False,118005.0,118337.0,118487.0,118067.0,118884.8,456.4594176923179,118713.0,500.84295609193396,118573.71428571429,372.4237513230303,118150.16666666667,576.9626225469899,0.006118384814202793,722.0,0.003295672528456972,390.0,0.0020255386666891972,240.0,0.005590046329626341,660.0,1.0061183848142028,0.006118384814202793,1.0028465241996791,0.0028465241996791235,1.0105887660342348,0.010588766034234753,0.08250052004913964,0.8711318358405333,0.0628005180854729,1.3136917109004513,0.05327434229645597,1.1788135785141483,0.04954050554932043,1.022772162267042,118787.03165524248,0.999494627869676,118664.56763992824,1.0005261247001818,118473.1453958759,1.0021427185314937,119492.61109080088,117735.78890919911,0.5642068395887158,119403.03949750308,117391.36050249691,0.6639426572622698,53.78071833648392,0,0,0,1,1,0,0,0,False,False,0.05843981950185073,0.08250052004913964,0.0628005180854729,0.011372154831675071,118720.0,0.0004718928803162381
2025-09-03,118720,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,2,0.9749279121818236,-0.22252093395631434,9,-1.0,-1.8369701987210297e-16,3,False,118318.0,118562.0,118486.0,117969.0,118965.2,356.01853884314676,118735.57142857143,496.4446451665347,118590.42857142857,373.4339019437638,118175.2,585.0664212220637,0.003397623354012058,402.0,0.0013326360891348088,158.0,0.0019749168678155904,234.0,0.0063660792242030695,751.0,1.003397623354012,0.003397623354012058,1.0026688287557852,0.002668828755785224,1.0105463862241555,0.01054638622415549,0.0818010537471828,0.07284496865241034,0.06282049003909998,1.3021396951260513,0.05328028315632251,1.179056985391516,0.049452800878203855,1.0246191661120962,118764.68777016166,0.9996237284751833,118674.64625085039,1.0003821688168655,118496.65535817343,1.001884818108591,119513.2708064238,117778.32919357621,0.5427680098572375,119376.08523274714,117542.21476725285,0.6422401444966281,53.67924528301887,0,0,0,1,1,0,0,0,False,False,0.05640558043491383,0.0818010537471828,0.06282049003909998,0.011312525555404115,118723.0,-5.895878780737274e-05
2025-09-04,118723,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,3,0.43388373911755823,-0.900968867902419,9,-1.0,-1.8369701987210297e-16,3,False,119329.0,118005.0,118496.0,118244.0,118844.0,299.94166099428213,118838.14285714286,381.12134050813614,118606.64285714286,373.9462337213048,118191.16666666667,593.4842230326965,-0.005078396701556187,-606.0,0.0060844879454260425,718.0,0.0019156764785308589,227.0,0.004050945502520165,479.0,0.9949216032984438,-0.005078396701556187,1.002643357824508,0.0026433578245079747,1.0105977289364818,0.01059772893648181,0.04378273759427933,0.02159437044521328,0.06282314365695726,0.696920514410308,0.05327356159167918,1.1792555590420601,0.0490457933296492,1.03309063150168,118750.79184677445,0.9997659649561722,118683.43784160486,1.0003333418639924,118518.21199072835,1.0017279032971547,119529.2082090894,117824.99179091062,0.5269331990411438,119319.17569727232,117723.62430272767,0.6263513044388889,53.57705641348882,0,0,0,1,1,0,0,0,False,False,0.004528968214326362,0.04378273759427933,0.06282314365695726,0.01133808095952024,120422.0,2.526954177906049e-05
2025-09-05,120422,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,4,-0.433883739117558,-0.9009688679024191,9,-1.0,-1.8369701987210297e-16,3,False,119379.0,118318.0,118518.0,118289.0,119052.6,765.8572321262014,119138.71428571429,642.5435690250778,118742.64285714286,610.585167894528,118262.26666666666,719.9107192412097,0.008736880020774107,1043.0,0.01778258591254067,2104.0,0.016065070284682514,1904.0,0.018032107803768627,2133.0,1.008736880020774,0.008736880020774107,1.0176191723636732,0.017619172363673163,1.0251036408366179,0.02510364083661787,0.11896402846049813,1.3479090109503102,0.093914092764657,1.26673244620075,0.07221407233358286,1.300495730677449,0.06398336516858237,1.2045495892095746,119307.86123118298,1.0093383517005485,118999.54005222216,1.0119534911408363,118699.52513446851,1.0145112195148227,120240.09611787216,117531.10388212785,1.067148174043348,119705.18225214824,117632.51774785177,1.3458435971503615,69.62886597938144,0,0,0,1,1,0,0,0,False,False,0.1313151043349074,0.11896402846049813,0.093914092764657,0.025810958157284992,120423.0,0.014310622204627643
2025-09-06,120423,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,5,-0.9749279121818236,-0.2225209339563146,9,-1.0,-1.8369701987210297e-16,3,True,118671.0,119329.0,118390.0,117392.0,119403.0,930.6752924624171,119295.0,808.2262472024269,118887.85714285714,746.8192920279135,118363.3,801.6157024927963,0.01476350582703434,1752.0,0.009167930679047087,1094.0,0.017172058450882766,2033.0,0.02581947662532369,3031.0,1.0147635058270343,0.01476350582703434,1.0156964288726573,0.01569642887265732,1.0162106968658757,0.01621069686587573,0.10085816991381992,1.5917711212449583,0.09431637976418267,1.0693600641372534,0.066608206545386,1.4159873783708117,0.05914255009372362,1.303830545370746,119679.57415412199,1.006211802232189,119258.35095181812,1.0097657651551162,118863.66559785246,1.0131186800802794,120710.19986945971,117433.20013054028,0.9123588976682631,120059.92024369485,117469.87975630513,1.1401830427257384,71.52233749735338,0,0,0,1,1,0,0,0,False,False,0.13100523430190875,0.10085816991381992,0.09431637976418267,0.025679681112019626,119971.0,8.30413047459011e-06
2025-09-07,119971,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,6,-0.7818314824680299,0.6234898018587334,9,-1.0,-1.8369701987210297e-16,3,True,118727.0,119379.0,118404.0,117408.0,119651.8,869.0176638020687,119379.57142857143,848.4526812858842,118999.78571428571,785.1651642583457,118448.73333333334,832.2835198846287,0.01047781886175847,1244.0,0.004958996138349381,592.0,0.013234350190871824,1567.0,0.021829858272008673,2563.0,1.0104778188617585,0.01047781886175847,1.016660311003771,0.016660311003771078,1.0124904001147768,0.012490400114776756,0.11132054646785933,0.37931385889614394,0.09266223548069075,1.201358308380728,0.06850854215217916,1.3525646958719189,0.06061053728185076,1.3068114082794926,119776.71610274799,1.0016220506253097,119387.92350603301,1.004883881692921,118969.1260171046,1.008421293964548,120806.68444840955,117729.91555159046,0.7283889442351297,120233.34414883175,117444.45585116824,0.9059323569712219,65.18116644061229,0,0,0,1,1,0,0,0,False,False,0.1512967997682564,0.11132054646785933,0.09266223548069075,0.021725430080054505,119973.0,-0.0037534358054523986
2025-09-08,119973,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,0,0.0,1.0,9,-1.0,-1.8369701987210297e-16,3,False,118720.0,118671.0,118410.0,117420.0,119902.4,696.721465149456,119565.57142857143,809.0265461535918,119111.42857142857,805.7054925090936,118533.83333333333,853.7143220530306,0.01055424528301896,1253.0,0.010971509467350815,1302.0,0.013199898657207942,1563.0,0.021742462953500352,2553.0,1.010554245283019,0.01055424528301896,1.0139877279872884,0.013987727987288423,1.0125414602445837,0.012541460244583691,0.11122912540230676,0.38046995659324045,0.09282344329380487,1.198287000087297,0.06850229900288961,1.3550412854010832,0.060618707003649096,1.306949613342469,119842.14406849867,1.001091902456506,119494.30105039064,1.0040060399985729,119064.73306309464,1.0076283456363528,120870.54626229525,117997.05373770476,0.6876462163676031,120384.91172806597,117441.48827193402,0.8600569254798025,65.1541593949971,0,0,0,1,1,0,0,0,False,False,0.03451532030360188,0.11122912540230676,0.09282344329380487,0.02159455708166932,119968.0,1.6670695418108394e-05
2025-09-09,119968,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,1,0.7818314824680298,0.6234898018587336,9,-1.0,-1.8369701987210297e-16,3,False,118723.0,118727.0,118337.0,117437.0,120151.4,247.48595919770156,119742.85714285714,726.392783685752,119227.92857142857,803.0260522917677,118618.2,866.5483411711854,0.010486594846828234,1245.0,0.010452550809840977,1241.0,0.013782671522854173,1631.0,0.021551981062186476,2531.0,1.0104865948468282,0.010486594846828234,1.0053549430565913,0.005354943056591344,1.0125078068294988,0.012507806829498813,0.1113095957432723,0.005883953838208929,0.08391177393137093,1.326507479561918,0.06850652281480192,1.2248727636960206,0.060636601361390575,1.3068690762806432,119884.09604566579,1.0006998756057037,119580.42813213781,1.0032410978444894,119150.75848565705,1.0068588863783132,120970.12718740838,118025.27281259162,0.6597022942872234,120516.55714336307,117458.04285663694,0.8206458783783382,66.02475928473177,0,0,0,1,1,0,0,0,False,False,0.03428934603820303,0.1113095957432723,0.08391177393137093,0.021421516874978716,121152.0,-4.167604377647294e-05
2025-09-10,121152,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,2,0.9749279121818236,-0.22252093395631434,9,-1.0,-1.8369701987210297e-16,3,False,120422.0,118720.0,118562.0,117452.0,120297.4,516.3315795106934,120090.28571428571,737.1543742180636,119412.92857142857,926.6358063351242,118741.53333333334,953.7595566778772,0.006062015246383501,730.0,0.020485175202156425,2432.0,0.02184511057505767,2590.0,0.031502230698498,3700.0,1.0060620152463835,0.006062015246383501,1.0148518583670494,0.014851858367049386,1.0224142587091547,0.0224142587091547,0.08096522795092555,1.3740517493994937,0.09604254366542607,0.8430141983012875,0.07588000959010237,1.2657160190706362,0.06613624066558016,1.314738176918468,120306.73069711053,1.0070259518980493,119866.16847174913,1.010727226411295,119341.35291559449,1.015172000653337,121474.55056117334,117875.44943882666,0.9103802448976398,120908.97284711873,117331.22715288129,1.0679274531090093,71.41203703703704,0,0,0,1,1,0,0,0,False,False,0.09056938761597723,0.08096522795092555,0.09604254366542607,0.0313705125694876,121180.0,0.009869298479594502
2025-09-11,121180,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,3,0.43388373911755823,-0.900968867902419,9,-1.0,-1.8369701987210297e-16,3,False,120423.0,118723.0,118005.0,117467.0,120448.8,654.7882863949283,120441.28571428571,534.7864727429198,119639.71428571429,943.9171597102653,118865.3,1021.1926816736584,0.006286174567981195,757.0,0.02069523175795762,2457.0,0.026905639591542796,3175.0,0.031608877386840595,3713.0,1.0062861745679812,0.006286174567981195,1.0211424863698797,0.0211424863698797,1.0224607232656644,0.022460723265664395,0.08077040070461763,1.3394553501267454,0.08729130026538126,0.9252972571042141,0.07587275943164926,1.1504959213196735,0.06612448675501278,1.3173778529949294,120597.82046474035,1.0048274465742095,120105.04693143112,1.00895010739376,119516.46216172836,1.0139189012809011,121801.33901823228,118050.46098176771,0.8343483813144916,121238.76184279908,117267.63815720091,0.9852027165479157,78.76426888929154,0,0,0,1,1,0,0,0,False,False,0.08961165985532092,0.08077040070461763,0.08729130026538126,0.031556187379227565,122080.0,0.00023111463285796496
2025-09-12,122080,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,4,-0.433883739117558,-0.9009688679024191,9,-1.0,-1.8369701987210297e-16,3,False,119971.0,120422.0,118318.0,117483.0,120870.6,902.4875622411668,120678.14285714286,817.3415093199283,119908.42857142857,1066.2622504867327,119018.53333333334,1144.1203437226218,0.017579248318343677,2109.0,0.013768248326717636,1658.0,0.03179566929799349,3762.0,0.039129065481814385,4597.0,1.0175792483183437,0.017579248318343677,1.0282412593597077,0.02824125935970767,1.0311681729875835,0.031168172987583453,0.07586275364137397,1.0647287566555506,0.09056251761550024,0.83768379721358,0.07855961821404182,1.152787140191486,0.06858314406970098,1.2513526364681196,121091.88030982688,1.0081600821429555,120464.12930753456,1.0134137083109633,119760.60862251613,1.0193668970470462,122368.58232569779,118153.8176743022,0.9315306192476881,121745.19553001809,117130.20446998191,1.0725471546155694,80.80576482148706,0,0,0,1,1,0,0,0,False,False,0.07954165368290778,0.07586275364137397,0.09056251761550024,0.03921752232427877,122475.0,0.007426968146558854
2025-09-13,122475,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,5,-0.9749279121818236,-0.2225209339563146,9,-1.0,-1.8369701987210297e-16,3,True,119973.0,120423.0,119329.0,117481.0,121371.0,971.3840641064697,120971.28571428571,1046.4504629598084,120133.14285714286,1250.3691059438033,119185.0,1269.1722526501383,0.020854692305768863,2502.0,0.01703993423183281,2052.0,0.026364085846692698,3146.0,0.042509001455554474,4994.0,1.0208546923057689,0.020854692305768863,1.0316290431266846,0.031629043126684575,1.0343822843822843,0.0343822843822843,0.06974525103498336,0.6745717933400579,0.08914593806891097,0.7823716093611509,0.07858677833654734,1.1343630564309954,0.06869261459315926,1.2505065856347826,121552.92020655125,1.0075858300391458,120829.7421607101,1.0136163316238946,120019.1220870384,1.0204623885782182,122858.61069927487,118414.78930072513,0.9136754912337248,122261.79826525429,117020.70173474571,1.0406788414417978,78.65209471766849,0,0,0,1,1,0,0,0,False,False,0.05737371844958613,0.06974525103498336,0.08914593806891097,0.04257999710571791,122482.0,0.0032355832241153237
2025-09-14,122482,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,6,-0.7818314824680299,0.6234898018587334,9,-1.0,-1.8369701987210297e-16,3,True,119968.0,119971.0,119379.0,117478.0,121873.8,666.3746693865259,121330.0,1076.3600698651987,120354.78571428571,1375.1961638292753,119351.8,1362.4880992838716,0.02095558815684173,2514.0,0.020930058097373472,2511.0,0.025992846313003026,3103.0,0.042595209315786864,5004.0,1.0209555881568417,0.02095558815684173,1.031661935766448,0.031661935766448046,1.0343889874166032,0.034388987416603234,0.06937410432022761,0.5142808552545335,0.08911495433915387,0.7784788180017859,0.07858497422671888,1.1339948280959642,0.06867814408381329,1.1906548457708666,121862.61347103417,1.005082662445222,121130.15267694464,1.0111602874526275,120253.68188827284,1.0185301445805002,123060.67469481754,118964.52530518247,0.8587271508500581,122686.06443826607,117003.63556173394,0.9640885187126873,78.48356893702956,0,0,0,1,1,0,0,0,False,False,0.058679973732181145,0.06937410432022761,0.08911495433915387,0.042639585266401644,122322.0,5.7154521330815555e-05
2025-09-15,122322,Philippe_Nautilus_5711_Stainless_Steel_5711_1A,Patek Philippe,22871,0,0.0,1.0,9,-1.0,-1.8369701987210297e-16,3,False,121152.0,119973.0,118671.0,117473.0,122107.8,543.6747189266765,121665.57142857143,940.360189350064,120615.57142857143,1377.506315176584,119513.43333333333,1418.3924772575465,0.009657290015847808,1170.0,0.019579405366207503,2349.0,0.030765730464898722,3651.0,0.041277570165059174,4849.0,1.0096572900158478,0.009657290015847808,1.0157778479015462,0.015777847901546238,1.0336750128869245,0.03367501288692454,0.05544084821973029,0.2760581979465872,0.06568694591149347,0.8440162265182984,0.07889262764812748,0.832611967298982,0.06900576001912688,1.1967144065547088,122015.74231402278,1.0025099850246293,121346.85219022744,1.0080360371296972,120450.66456558018,1.0155361154807159,123356.93334880516,119048.26665119485,0.7598019476932014,122996.81585244233,117091.38414755768,0.8857296322834175,87.2627066748316,0,0,0,1,1,0,0,0,False,False,0.03699719180633066,0.05544084821973029,0.06568694591149347,0.03658319562730393,122766.0,-0.0013063143972175117
